data_year,offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,age_range_low_num,age_range_high_num
2022,191550134,168741028,2,32,29,M,10,50,29,
2022,167695319,147638694,1,24,21,M,10,50,21,
2022,174444772,153608519,1,36,33,F,10,50,33,
2022,167695333,147638707,1,49,46,M,10,50,46,
2022,167695337,147638711,0,104,NS,X,99,50,,
2022,172925595,152269707,0,104,NS,X,99,50,,
2022,167695341,147638715,1,20,17,F,98,50,17,
2022,171928936,151396942,0,104,NS,X,99,50,,
2022,169741360,149448690,0,104,NS,X,99,50,,
2022,169741263,149448599,0,104,NS,X,99,50,,
2022,167695320,147638695,1,34,31,M,20,50,31,
2022,169741286,149448621,1,35,32,F,10,50,32,
2022,171928880,151396892,1,16,13,M,10,50,13,
2022,171928881,151396892,2,16,13,M,10,50,13,
2022,191549734,168740637,0,104,NS,X,99,50,,
2022,175753780,154760149,0,104,NS,X,99,50,,
2022,169741338,149448668,0,104,NS,X,99,50,,
2022,174444787,153608530,1,36,33,F,10,50,33,
2022,169741354,149448685,1,55,52,F,10,50,52,
2022,169741363,149448693,0,104,NS,X,99,50,,
2022,169741381,149448708,1,24,21,F,10,50,21,
2022,171928891,151396901,0,104,NS,X,99,50,,
2022,169741399,149448726,0,104,NS,X,99,50,,
2022,169741397,149448724,0,104,NS,X,99,50,,
2022,169741412,149448737,0,104,NS,X,99,50,,
2022,169741430,149448755,0,104,NS,X,99,50,,
2022,169741450,149448775,1,18,15,M,20,50,15,
2022,169741467,149448792,1,37,34,F,10,50,34,
2022,169741507,149448830,0,104,NS,X,99,50,,
2022,169741545,149448868,0,104,NS,X,99,50,,
2022,169740786,149448148,1,35,32,M,10,50,32,
2022,169740800,149448161,1,39,36,M,10,50,36,
2022,169740811,149448172,1,25,22,M,10,50,22,
2022,169740819,149448179,1,27,24,F,10,50,24,
2022,169740820,149448179,2,54,51,M,10,50,51,
2022,169740830,149448186,1,54,51,M,10,50,51,
2022,171928898,151396907,0,104,NS,X,99,50,,
2022,169740838,149448194,1,49,46,M,10,50,46,
2022,191549741,168740644,1,46,43,M,10,50,43,
2022,169740832,149448189,0,104,NS,X,99,50,,
2022,169740836,149448192,0,104,NS,X,99,50,,
2022,169740842,149448198,0,104,NS,X,99,50,,
2022,171928914,151396922,1,17,14,M,10,50,14,
2022,171928921,151396928,1,15,12,M,10,50,12,
2022,171928908,151396916,0,104,NS,X,99,50,,
2022,171928917,151396925,0,104,NS,X,99,50,,
2022,171928932,151396938,1,25,22,M,10,50,22,
2022,169740804,149448165,0,104,NS,X,99,50,,
2022,169740812,149448173,1,20,17,M,10,50,17,
2022,169741432,149448757,1,37,34,F,10,50,34,
2022,187466597,165126151,0,104,NS,X,99,50,,
2022,169741471,149448796,1,42,39,M,10,50,39,
2022,171928955,151396960,0,104,NS,X,99,50,,
2022,171928901,151396911,0,104,NS,X,99,50,,
2022,169741503,149448827,1,40,37,F,10,50,37,
2022,169741504,149448827,2,30,27,F,10,50,27,
2022,171928912,151396920,0,104,NS,X,99,50,,
2022,171929758,151397723,1,41,38,M,10,50,38,
2022,171929788,151397754,0,104,NS,X,99,50,,
2022,174444792,153608534,0,104,NS,X,99,50,,
2022,171929823,151397789,0,104,NS,X,99,50,,
2022,174444794,153608536,1,49,46,F,10,50,46,
2022,172926644,152270672,0,104,NS,X,99,50,,
2022,179223978,157824928,1,45,42,F,10,50,42,
2022,171929916,151397879,1,46,43,M,10,50,43,
2022,171929940,151397903,1,49,46,M,10,50,46,
2022,171929976,151397934,0,104,NS,X,99,50,,
2022,171930013,151397971,1,42,39,F,10,50,39,
2022,171928915,151396923,0,104,NS,X,99,50,,
2022,171928989,151396994,0,104,NS,X,99,50,,
2022,172926666,152270694,1,21,18,M,10,50,18,
2022,171929006,151397011,0,104,NS,X,99,50,,
2022,171929017,151397022,1,14,11,M,10,50,11,
2022,174444798,153608540,1,53,50,M,10,50,50,
2022,185431341,163316809,1,48,45,F,20,50,45,
2022,175753813,154760179,0,104,NS,X,99,50,,
2022,171930120,151398071,0,104,NS,X,99,50,,
2022,171930153,151398101,0,104,NS,X,99,50,,
2022,172926715,152270738,0,104,NS,X,99,50,,
2022,171930177,151398124,1,50,47,M,10,50,47,
2022,172926761,152270782,1,44,41,M,10,50,41,
2022,172926762,152270782,2,36,33,F,10,50,33,
2022,177646480,156439721,1,54,51,M,10,50,51,
2022,171928959,151396964,0,104,NS,X,99,50,,
2022,174444823,153608563,1,38,35,M,10,50,35,
2022,174444838,153608576,0,104,NS,X,99,50,,
2022,171928983,151396988,1,22,19,M,10,50,19,
2022,183806671,161884293,1,20,17,M,10,50,17,
2022,172925615,152269723,0,104,NS,X,99,50,,
2022,172925618,152269726,0,104,NS,X,99,50,,
2022,171928981,151396987,0,104,NS,X,99,50,,
2022,177646528,156439768,1,19,16,M,10,50,16,
2022,171928963,151396968,0,104,NS,X,99,50,,
2022,177646551,156439791,1,48,45,M,10,50,45,
2022,171928967,151396972,0,104,NS,X,99,50,,
2022,172925626,152269734,1,62,59,M,10,50,59,
2022,182200574,160461895,1,16,13,F,10,50,13,
2022,182200575,160461895,2,15,12,M,20,50,12,
2022,182200576,160461895,3,18,15,M,10,50,15,
2022,182200577,160461895,4,15,12,F,10,50,12,
2022,171928971,151396976,0,104,NS,X,99,50,,
2022,180815170,159229567,1,18,15,M,10,50,15,
2022,172925648,152269755,1,45,42,M,10,50,42,
2022,172925712,152269814,0,104,NS,X,99,50,,
2022,172925724,152269826,0,104,NS,X,99,50,,
2022,175753015,154759423,0,104,NS,X,99,50,,
2022,172925730,152269832,0,104,NS,X,99,50,,
2022,172925746,152269847,0,104,NS,X,99,50,,
2022,172925778,152269876,0,104,NS,X,99,50,,
2022,175753022,154759430,1,18,15,M,10,50,15,
2022,174444851,153608589,0,104,NS,X,99,50,,
2022,172925639,152269746,0,104,NS,X,99,50,,
2022,172925641,152269748,0,104,NS,X,99,50,,
2022,191549759,168740662,0,104,NS,X,99,50,,
2022,172925755,152269855,0,104,NS,X,99,50,,
2022,172925719,152269821,1,31,28,F,10,50,28,
2022,172925734,152269836,0,104,NS,X,99,50,,
2022,177646470,156439713,1,34,31,M,10,50,31,
2022,172925751,152269851,1,45,42,M,20,50,42,
2022,191549769,168740672,0,104,NS,X,99,50,,
2022,174444862,153608599,1,39,36,F,10,50,36,
2022,172925798,152269895,1,59,56,M,10,50,56,
2022,185431329,163316797,0,104,NS,X,99,50,,
2022,179223948,157824898,1,34,31,F,10,50,31,
2022,172925682,152269787,0,104,NS,X,99,50,,
2022,174444806,153608548,1,39,36,M,10,50,36,
2022,174444807,153608548,2,30,27,F,10,50,27,
2022,174444817,153608557,0,104,NS,X,99,50,,
2022,174445564,153609265,0,104,NS,X,99,50,,
2022,180815177,159229573,1,41,38,M,10,50,38,
2022,191549779,168740683,0,104,NS,X,99,50,,
2022,172925699,152269802,0,104,NS,X,99,50,,
2022,189843091,167226129,1,39,36,F,20,50,36,
2022,172925707,152269809,1,45,42,F,10,50,42,
2022,177646503,156439744,1,50,47,M,10,50,47,
2022,175753038,154759445,1,36,33,M,10,50,33,
2022,175753039,154759445,2,47,44,M,10,50,44,
2022,175753040,154759445,3,45,42,F,10,50,42,
2022,174444842,153608580,0,104,NS,X,99,50,,
2022,174444853,153608591,0,104,NS,X,99,50,,
2022,174444858,153608595,0,104,NS,X,99,50,,
2022,174444863,153608600,0,104,NS,X,99,50,,
2022,174444865,153608602,1,35,32,M,10,50,32,
2022,174444819,153608559,1,24,21,F,10,50,21,
2022,174444821,153608561,0,104,NS,X,99,50,,
2022,174444861,153608597,1,56,53,F,10,50,53,
2022,174444866,153608603,0,104,NS,X,99,50,,
2022,177646481,156439722,1,52,49,M,10,50,49,
2022,174444883,153608618,1,31,28,F,10,50,28,
2022,179223972,157824922,1,31,28,M,10,50,28,
2022,175753044,154759449,1,40,37,M,10,50,37,
2022,174444902,153608636,0,104,NS,X,99,50,,
2022,174444916,153608649,1,41,38,F,10,50,38,
2022,174444940,153608672,0,104,NS,X,99,50,,
2022,174444955,153608686,0,104,NS,X,99,50,,
2022,174444875,153608611,1,31,28,F,10,50,28,
2022,174444892,153608627,1,34,31,F,10,50,31,
2022,174444903,153608637,0,104,NS,X,99,50,,
2022,187466606,165126159,1,50,47,M,10,50,47,
2022,175753140,154759541,1,18,15,M,10,50,15,
2022,174444937,153608669,0,104,NS,X,99,50,,
2022,174444874,153608610,1,62,59,M,10,50,59,
2022,174444887,153608622,1,34,31,M,10,50,31,
2022,174444872,153608608,1,53,50,M,10,50,50,
2022,191549788,168740691,0,104,NS,X,99,50,,
2022,177646489,156439730,1,35,32,M,10,50,32,
2022,177646486,156439727,0,104,NS,X,99,50,,
2022,180815162,159229560,0,104,NS,X,99,50,,
2022,175753158,154759559,0,104,NS,X,99,50,,
2022,180815165,159229562,0,104,NS,X,99,50,,
2022,175753077,154759479,1,51,48,F,20,50,48,
2022,174444884,153608619,0,104,NS,X,99,50,,
2022,174444885,153608620,1,29,26,F,10,50,26,
2022,183806685,161884307,1,62,59,M,10,50,59,
2022,183806686,161884307,2,34,31,F,10,50,31,
2022,180815167,159229564,1,39,36,F,10,50,36,
2022,191549796,168740698,1,45,42,M,10,50,42,
2022,175753085,154759487,1,33,30,M,10,50,30,
2022,175753098,154759499,1,44,41,M,10,50,41,
2022,183806706,161884324,1,44,41,M,10,50,41,
2022,177646512,156439752,1,32,29,M,20,50,29,
2022,175753108,154759509,1,44,41,M,10,50,41,
2022,174444889,153608624,1,25,22,M,10,50,22,
2022,174444893,153608628,1,18,15,M,10,50,15,
2022,174444896,153608630,1,36,33,M,20,50,33,
2022,174444897,153608631,1,54,51,M,10,50,51,
2022,180815168,159229565,0,104,NS,X,99,50,,
2022,175753169,154759570,0,104,NS,X,99,50,,
2022,174444900,153608634,1,30,27,F,10,50,27,
2022,177646514,156439754,0,104,NS,X,99,50,,
2022,174445953,153609613,0,104,NS,X,99,50,,
2022,175753180,154759581,0,104,NS,X,99,50,,
2022,187466618,165126170,0,104,NS,X,99,50,,
2022,175753187,154759588,0,104,NS,X,99,50,,
2022,175753196,154759594,1,52,49,M,10,50,49,
2022,191549805,168740708,1,37,34,F,10,50,34,
2022,175753200,154759598,0,104,NS,X,99,50,,
2022,174445986,153609645,0,104,NS,X,99,50,,
2022,175753107,154759508,0,104,NS,X,99,50,,
2022,174446020,153609676,1,21,18,M,10,50,18,
2022,175753120,154759521,0,104,NS,X,99,50,,
2022,175753125,154759527,0,104,NS,X,99,50,,
2022,175753135,154759536,0,104,NS,X,99,50,,
2022,177646550,156439790,1,41,38,M,10,50,38,
2022,175753139,154759540,0,104,NS,X,99,50,,
2022,175753144,154759545,0,104,NS,X,99,50,,
2022,175753147,154759548,0,104,NS,X,99,50,,
2022,175754029,154760385,1,47,44,M,20,50,44,
2022,175754070,154760425,0,104,NS,X,99,50,,
2022,175754103,154760459,0,104,NS,X,99,50,,
2022,179223998,157824947,1,33,30,F,10,50,30,
2022,177646504,156439746,0,104,NS,X,99,50,,
2022,175754153,154760508,0,104,NS,X,99,50,,
2022,191549793,168740696,1,16,13,M,10,50,13,
2022,175754178,154760531,1,42,39,F,10,50,39,
2022,175754216,154760569,0,104,NS,X,99,50,,
2022,177646516,156439756,1,19,16,M,20,50,16,
2022,175753209,154759607,0,104,NS,X,99,50,,
2022,177646530,156439770,0,104,NS,X,99,50,,
2022,175753211,154759609,0,104,NS,X,99,50,,
2022,175753161,154759562,1,53,50,M,10,50,50,
2022,175753166,154759567,1,67,64,F,10,50,64,
2022,177646535,156439775,0,104,NS,X,99,50,,
2022,175753170,154759571,0,104,NS,X,99,50,,
2022,175753174,154759575,0,104,NS,X,99,50,,
2022,177646491,156439732,0,104,NS,X,99,50,,
2022,175753214,154759612,0,104,NS,X,99,50,,
2022,175753218,154759616,0,104,NS,X,99,50,,
2022,175753231,154759629,0,104,NS,X,99,50,,
2022,175753243,154759641,0,104,NS,X,99,50,,
2022,175753260,154759657,0,104,NS,X,99,50,,
2022,179224002,157824952,1,41,38,F,10,50,38,
2022,177646496,156439737,0,104,NS,X,99,50,,
2022,183806731,161884348,0,104,NS,X,99,50,,
2022,183806655,161884278,1,45,42,M,10,50,42,
2022,175753193,154759591,0,104,NS,X,99,50,,
2022,177646502,156439743,0,104,NS,X,99,50,,
2022,177646510,156439750,0,104,NS,X,99,50,,
2022,175753203,154759601,0,104,NS,X,99,50,,
2022,175753204,154759602,1,42,39,M,10,50,39,
2022,177646505,156439745,0,104,NS,X,99,50,,
2022,180815178,159229574,0,104,NS,X,99,50,,
2022,179224016,157824965,0,104,NS,X,99,50,,
2022,185431369,163316835,0,104,NS,X,99,50,,
2022,177646524,156439764,1,58,55,F,10,50,55,
2022,177646529,156439769,0,104,NS,X,99,50,,
2022,177646534,156439774,0,104,NS,X,99,50,,
2022,177646501,156439742,0,104,NS,X,99,50,,
2022,177646547,156439787,0,104,NS,X,99,50,,
2022,180815183,159229579,0,104,NS,X,99,50,,
2022,177647473,156440667,1,29,26,F,10,50,26,
2022,177647513,156440707,1,63,60,F,10,50,60,
2022,179223961,157824911,1,39,36,M,10,50,36,
2022,177647552,156440745,1,36,33,M,20,50,33,
2022,177647570,156440761,0,104,NS,X,99,50,,
2022,177647594,156440783,1,15,12,F,10,50,12,
2022,177647626,156440811,0,104,NS,X,99,50,,
2022,177647577,156440766,1,27,24,M,10,50,24,
2022,191549735,168740638,1,38,35,M,10,50,35,
2022,179223965,157824915,1,32,29,M,10,50,29,
2022,179223967,157824917,1,32,29,M,10,50,29,
2022,179223971,157824921,1,32,29,M,10,50,29,
2022,179223973,157824923,1,32,29,M,10,50,29,
2022,179223975,157824925,1,32,29,M,10,50,29,
2022,191549740,168740643,0,104,NS,X,99,50,,
2022,177646552,156439792,1,35,32,M,10,50,32,
2022,185431382,163316847,0,104,NS,X,99,50,,
2022,177646555,156439795,0,104,NS,X,99,50,,
2022,177646558,156439798,0,104,NS,X,99,50,,
2022,177646562,156439802,0,104,NS,X,99,50,,
2022,177646566,156439806,1,53,50,F,10,50,50,
2022,191549747,168740650,0,104,NS,X,99,50,,
2022,183806676,161884298,1,39,36,F,10,50,36,
2022,179224666,157825577,1,42,39,F,10,50,39,
2022,179224694,157825604,1,42,39,F,10,50,39,
2022,177646570,156439810,0,104,NS,X,99,50,,
2022,177646563,156439803,1,61,58,M,20,50,58,
2022,177646568,156439808,0,104,NS,X,99,50,,
2022,177646573,156439813,1,34,31,M,10,50,31,
2022,177646543,156439783,0,104,NS,X,99,50,,
2022,177646548,156439788,1,58,55,M,10,50,55,
2022,179224721,157825631,1,39,36,F,10,50,36,
2022,180815187,159229583,0,104,NS,X,99,50,,
2022,191549755,168740658,0,104,NS,X,99,50,,
2022,177646560,156439800,0,104,NS,X,99,50,,
2022,177646565,156439805,0,104,NS,X,99,50,,
2022,177646576,156439816,0,104,NS,X,99,50,,
2022,177646564,156439804,0,104,NS,X,99,50,,
2022,177646574,156439814,0,104,NS,X,99,50,,
2022,177646583,156439823,1,41,38,M,10,50,38,
2022,177646595,156439835,0,104,NS,X,99,50,,
2022,177646601,156439841,0,104,NS,X,99,50,,
2022,187466596,165126150,0,104,NS,X,99,50,,
2022,179223970,157824920,0,104,NS,X,99,50,,
2022,187466605,165126158,0,104,NS,X,99,50,,
2022,177646559,156439799,0,104,NS,X,99,50,,
2022,177646567,156439807,0,104,NS,X,99,50,,
2022,187466613,165126166,1,51,48,M,10,50,48,
2022,187466614,165126166,2,42,39,F,10,50,39,
2022,177646593,156439833,0,104,NS,X,99,50,,
2022,177646597,156439837,0,104,NS,X,99,50,,
2022,177646605,156439845,0,104,NS,X,99,50,,
2022,177646614,156439854,1,45,42,M,20,50,42,
2022,191549763,168740666,0,104,NS,X,99,50,,
2022,177646630,156439870,0,104,NS,X,99,50,,
2022,179223985,157824935,0,104,NS,X,99,50,,
2022,179223988,157824938,1,42,39,F,10,50,39,
2022,179223992,157824942,1,40,37,M,10,50,37,
2022,179223993,157824943,1,31,28,F,10,50,28,
2022,179223994,157824944,1,34,31,M,10,50,31,
2022,179223995,157824945,0,104,NS,X,99,50,,
2022,185431390,163316855,1,40,37,F,10,50,37,
2022,179223997,157824948,0,104,NS,X,99,50,,
2022,179224001,157824951,0,104,NS,X,99,50,,
2022,189843113,167226149,1,26,23,M,10,50,23,
2022,185431336,163316804,0,104,NS,X,99,50,,
2022,179224006,157824956,0,104,NS,X,99,50,,
2022,180815192,159229589,1,41,38,M,20,50,38,
2022,179224007,157824957,0,104,NS,X,99,50,,
2022,185431340,163316808,1,47,44,M,20,50,44,
2022,179224013,157824962,0,104,NS,X,99,50,,
2022,179224024,157824973,0,104,NS,X,99,50,,
2022,179224037,157824985,0,104,NS,X,99,50,,
2022,179224048,157824996,0,104,NS,X,99,50,,
2022,182200587,160461905,0,104,NS,X,99,50,,
2022,179224056,157825003,1,35,32,M,10,50,32,
2022,191549777,168740680,0,104,NS,X,99,50,,
2022,179224057,157825004,0,104,NS,X,99,50,,
2022,180815201,159229596,0,104,NS,X,99,50,,
2022,179224107,157825054,0,104,NS,X,99,50,,
2022,179224025,157824974,0,104,NS,X,99,50,,
2022,179224027,157824976,0,104,NS,X,99,50,,
2022,183806694,161884315,1,26,23,M,10,50,23,
2022,180815208,159229603,0,104,NS,X,99,50,,
2022,179224032,157824981,0,104,NS,X,99,50,,
2022,180815211,159229606,0,104,NS,X,99,50,,
2022,179224039,157824987,0,104,NS,X,99,50,,
2022,179224043,157824991,0,104,NS,X,99,50,,
2022,179224041,157824989,0,104,NS,X,99,50,,
2022,179224045,157824993,0,104,NS,X,99,50,,
2022,179224049,157824997,0,104,NS,X,99,50,,
2022,179224054,157825001,0,104,NS,X,99,50,,
2022,179224046,157824994,1,51,48,F,10,50,48,
2022,191549799,168740702,0,104,NS,X,99,50,,
2022,179224082,157825029,0,104,NS,X,99,50,,
2022,185431348,163316815,1,44,41,M,10,50,41,
2022,179224085,157825032,0,104,NS,X,99,50,,
2022,179224090,157825037,0,104,NS,X,99,50,,
2022,179224095,157825042,1,41,38,F,10,50,38,
2022,180815206,159229601,0,104,NS,X,99,50,,
2022,180815200,159229595,1,46,43,M,20,50,43,
2022,179224093,157825040,0,104,NS,X,99,50,,
2022,179224066,157825013,0,104,NS,X,99,50,,
2022,180815207,159229602,0,104,NS,X,99,50,,
2022,180815220,159229615,0,104,NS,X,99,50,,
2022,179224075,157825022,0,104,NS,X,99,50,,
2022,180815238,159229632,1,34,31,F,10,50,31,
2022,180815251,159229645,0,104,NS,X,99,50,,
2022,180815257,159229650,0,104,NS,X,99,50,,
2022,180815264,159229657,1,47,44,M,10,50,44,
2022,180815215,159229610,1,45,42,F,10,50,42,
2022,180815216,159229612,0,104,NS,X,99,50,,
2022,180815221,159229616,0,104,NS,X,99,50,,
2022,180815224,159229619,1,42,39,M,10,50,39,
2022,180815225,159229619,2,43,40,F,10,50,40,
2022,182200589,160461907,1,42,39,M,10,50,39,
2022,180815231,159229625,0,104,NS,X,99,50,,
2022,180815235,159229629,0,104,NS,X,99,50,,
2022,182200590,160461908,0,104,NS,X,99,50,,
2022,180815240,159229634,0,104,NS,X,99,50,,
2022,180815246,159229640,0,104,NS,X,99,50,,
2022,180815214,159229609,0,104,NS,X,99,50,,
2022,183806701,161884323,0,104,NS,X,99,50,,
2022,180815219,159229614,0,104,NS,X,99,50,,
2022,183806712,161884329,0,104,NS,X,99,50,,
2022,180815223,159229618,0,104,NS,X,99,50,,
2022,185431354,163316820,1,42,39,M,10,50,39,
2022,180815245,159229639,0,104,NS,X,99,50,,
2022,180815250,159229644,0,104,NS,X,99,50,,
2022,180815256,159229649,1,32,29,M,10,50,29,
2022,187466645,165126197,0,104,NS,X,99,50,,
2022,180815275,159229667,0,104,NS,X,99,50,,
2022,187466661,165126208,1,36,33,F,10,50,33,
2022,185431355,163316821,0,104,NS,X,99,50,,
2022,182200623,160461941,1,53,50,M,10,50,50,
2022,180815290,159229680,0,104,NS,X,99,50,,
2022,187466667,165126216,1,18,15,M,10,50,15,
2022,191549824,168740727,0,104,NS,X,99,50,,
2022,180815239,159229633,0,104,NS,X,99,50,,
2022,180815244,159229638,0,104,NS,X,99,50,,
2022,180815248,159229642,0,104,NS,X,99,50,,
2022,180815260,159229653,0,104,NS,X,99,50,,
2022,180815273,159229665,0,104,NS,X,99,50,,
2022,185431347,163316814,0,104,NS,X,99,50,,
2022,180815298,159229688,0,104,NS,X,99,50,,
2022,180815303,159229693,1,47,44,M,10,50,44,
2022,180815255,159229648,1,15,12,M,20,50,12,
2022,180815258,159229651,1,46,43,M,10,50,43,
2022,183806717,161884334,1,21,18,M,10,50,18,
2022,187466635,165126187,1,36,33,F,10,50,33,
2022,180815263,159229656,1,34,31,M,10,50,31,
2022,182200601,160461919,0,104,NS,X,99,50,,
2022,180815268,159229660,1,50,47,M,10,50,47,
2022,182200603,160461921,0,104,NS,X,99,50,,
2022,180815272,159229664,0,104,NS,X,99,50,,
2022,183806661,161884284,0,104,NS,X,99,50,,
2022,180815270,159229662,1,43,40,M,10,50,40,
2022,182200607,160461925,0,104,NS,X,99,50,,
2022,180815262,159229655,0,104,NS,X,99,50,,
2022,183806669,161884292,1,51,48,M,10,50,48,
2022,183806670,161884292,2,41,38,F,10,50,38,
2022,180815271,159229663,0,104,NS,X,99,50,,
2022,182200637,160461954,1,34,31,M,10,50,31,
2022,180815296,159229685,1,16,13,M,10,50,13,
2022,182200638,160461955,1,42,39,M,10,50,39,
2022,180815310,159229700,0,104,NS,X,99,50,,
2022,180815320,159229709,0,104,NS,X,99,50,,
2022,180815300,159229690,0,104,NS,X,99,50,,
2022,182200639,160461956,0,104,NS,X,99,50,,
2022,183806678,161884300,0,104,NS,X,99,50,,
2022,180815309,159229699,0,104,NS,X,99,50,,
2022,191549847,168740748,1,23,20,M,10,50,20,
2022,180815276,159229668,0,104,NS,X,99,50,,
2022,180815286,159229676,0,104,NS,X,99,50,,
2022,183806683,161884305,1,42,39,M,10,50,39,
2022,180815294,159229684,0,104,NS,X,99,50,,
2022,180815301,159229691,0,104,NS,X,99,50,,
2022,182200640,160461957,0,104,NS,X,99,50,,
2022,180816052,159230416,0,104,NS,X,99,50,,
2022,180816073,159230435,0,104,NS,X,99,50,,
2022,182200641,160461958,0,104,NS,X,99,50,,
2022,180816104,159230463,1,39,36,M,10,50,36,
2022,182200680,160461996,0,104,NS,X,99,50,,
2022,182200665,160461982,0,104,NS,X,99,50,,
2022,180816011,159230376,0,104,NS,X,99,50,,
2022,183806702,161884322,1,23,20,M,20,50,20,
2022,183806703,161884322,2,22,19,F,20,50,19,
2022,183806704,161884322,3,26,23,M,20,50,23,
2022,183806705,161884322,4,23,20,M,20,50,20,
2022,182200644,160461961,1,22,19,F,20,50,19,
2022,183806713,161884330,1,32,29,F,10,50,29,
2022,182200647,160461964,1,16,13,M,10,50,13,
2022,182200653,160461970,1,44,41,M,10,50,41,
2022,182200658,160461975,1,16,13,M,10,50,13,
2022,182200663,160461980,0,104,NS,X,99,50,,
2022,191549861,168740762,0,104,NS,X,99,50,,
2022,187467090,165126630,1,40,37,F,10,50,37,
2022,182201498,160462780,0,104,NS,X,99,50,,
2022,191549885,168740786,1,36,33,F,10,50,33,
2022,182201526,160462806,0,104,NS,X,99,50,,
2022,182201547,160462825,0,104,NS,X,99,50,,
2022,183806723,161884340,1,34,31,M,10,50,31,
2022,182201600,160462875,0,104,NS,X,99,50,,
2022,182201625,160462901,1,42,39,M,10,50,39,
2022,187467114,165126653,1,40,37,M,10,50,37,
2022,182201398,160462683,0,104,NS,X,99,50,,
2022,183806729,161884346,1,27,24,F,10,50,24,
2022,183806720,161884337,1,21,18,F,10,50,18,
2022,182201452,160462736,0,104,NS,X,99,50,,
2022,182201464,160462747,1,20,17,M,10,50,17,
2022,182201465,160462747,2,19,16,M,10,50,16,
2022,182201478,160462760,0,104,NS,X,99,50,,
2022,182201503,160462785,0,104,NS,X,99,50,,
2022,182201530,160462810,1,42,39,M,10,50,39,
2022,182201552,160462830,0,104,NS,X,99,50,,
2022,185431352,163316818,0,104,NS,X,99,50,,
2022,182201564,160462842,0,104,NS,X,99,50,,
2022,182201378,160462664,0,104,NS,X,99,50,,
2022,182200704,160462018,0,104,NS,X,99,50,,
2022,185431360,163316825,1,49,46,M,10,50,46,
2022,182200718,160462032,1,36,33,M,10,50,33,
2022,182200729,160462043,0,104,NS,X,99,50,,
2022,182200747,160462059,0,104,NS,X,99,50,,
2022,183806728,161884345,0,104,NS,X,99,50,,
2022,183806740,161884356,1,30,27,F,10,50,27,
2022,187467130,165126667,1,33,30,M,10,50,30,
2022,183806753,161884370,0,104,NS,X,99,50,,
2022,182200764,160462076,1,20,17,M,10,50,17,
2022,183806762,161884379,1,19,16,M,10,50,16,
